0.58976,0.38249,0.17793,0.37169,0.17311,0.15235,0.31811
0.50558,0.33236,0.27508,0.36405,0.11278,0.25326,0.15252
0.30688,0.24343,0.25684,0.60421,0.11253,0.25106,0.1381
0.31515,0.28597,0.13441,0.59392,0.10358,0.14093,0.21731
0.5005,0.47341,0.08561,0.38315,0.10819,0.092132,0.3079
0.55065,0.59596,0.049303,0.35414,0.21964,0.049896,0.42381
0.50597,0.55871,0.19648,0.45395,0.67299,0.16504,0.73962
0.40495,0.42325,0.55342,0.6183,0.75536,0.43794,0.60013
0.36538,0.5203,0.83589,0.37723,0.63545,0.82754,0.65467
0.19711,0.68226,0.60209,0.32992,0.56959,0.59164,0.64611
0.34773,0.78095,0.26804,0.42172,0.43029,0.25194,0.46642
0.47432,0.5898,0.13227,0.33773,0.30335,0.11302,0.32573
0.43779,0.50193,0.17305,0.23508,0.22034,0.15111,0.38988
0.46054,0.36283,0.31187,0.27056,0.12542,0.2806,0.19752
0.38772,0.14564,0.24608,0.65311,0.074434,0.24319,0.11061
0.31987,0.57627,0.10842,0.39421,0.056644,0.11661,0.27542
0.64418,0.44032,0.046161,0.27836,0.061063,0.049048,0.35146
0.64716,0.53482,0.056439,0.40643,0.17772,0.055137,0.5222
0.39773,0.72934,0.1807,0.40122,0.44836,0.17128,0.72084
0.30408,0.5066,0.47324,0.54939,0.83525,0.39777,0.6289
0.14871,0.62901,0.67282,0.39061,0.58983,0.61746,0.51831
0.18965,0.66168,0.55252,0.37229,0.47666,0.53278,0.52395
0.24032,0.716,0.30381,0.60578,0.3487,0.2796,0.46972
0.32478,0.68045,0.16212,0.38139,0.20524,0.13936,0.41223
0.3348,0.45299,0.23934,0.48785,0.11933,0.21916,0.3151
0.39352,0.29686,0.32683,0.47184,0.10063,0.29163,0.20354
0.37195,0.26204,0.28452,0.6656,0.058442,0.27928,0.0077651
0.33137,0.1979,0.12974,0.74517,0.055291,0.13729,0.18156
0.38006,0.39881,0.062393,0.5484,0.088005,0.070004,0.211
0.5812,0.40725,0.075259,0.47124,0.20003,0.075601,0.51662
0.41032,0.54843,0.2376,0.64242,0.53473,0.20056,0.73931
0.30633,0.37394,0.56551,0.66441,0.64554,0.46536,0.63502
0.17676,0.49793,0.78652,0.60185,0.67817,0.76767,0.54124
0.14356,0.55422,0.59932,0.43213,0.4882,0.5836,0.58017
0.32422,0.65443,0.26723,0.32881,0.42333,0.24757,0.37259
0.44856,0.62009,0.10668,0.42285,0.32715,0.089568,0.38591
0.51788,0.516,0.14394,0.26322,0.22113,0.11844,0.2441
0.44209,0.39638,0.37332,0.35964,0.10607,0.34347,0.3312
0.30668,0.21715,0.23594,0.51104,0.065013,0.23624,0.089165
0.2303,0.36461,0.13555,0.40935,0.035503,0.14102,0.29275
0.45234,0.4594,0.060656,0.3769,0.072331,0.067902,0.2855
0.56199,0.55876,0.0045722,0.36302,0.16483,0.0081099,0.48374
0.35475,0.70623,0.19443,0.49784,0.5338,0.17208,0.72556
0.39483,0.56183,0.48426,0.5562,0.84077,0.41349,0.5594
0.24259,0.52292,0.69293,0.46691,0.70938,0.64388,0.57537
0.15112,0.62665,0.54699,0.39942,0.56499,0.52666,0.51247
0.35175,0.68201,0.24372,0.48571,0.45946,0.22879,0.43809
0.51255,0.65076,0.12528,0.19838,0.31772,0.10604,0.37575
0.46358,0.46061,0.15555,0.36035,0.18203,0.13835,0.33554
0.45652,0.20827,0.26602,0.57411,0.086526,0.23621,0.22657
0.28464,0.3405,0.26365,0.57821,0.055351,0.25907,0.2244
0.30114,0.28004,0.13836,0.53399,0.041952,0.14679,0.20359
0.50746,0.3829,0.079386,0.48626,0.050673,0.085946,0.29297
0.60208,0.64507,0.055583,0.29423,0.1616,0.056587,0.43927
0.40596,0.6559,0.19352,0.52757,0.5961,0.17003,0.68834
0.43002,0.51147,0.52537,0.55852,0.6695,0.4226,0.55179
0.2392,0.4995,0.77124,0.55204,0.65994,0.72446,0.64239
0.22405,0.77177,0.54043,0.41255,0.51347,0.535,0.54606
0.23449,0.69433,0.31043,0.40791,0.45652,0.29618,0.49164
0.39605,0.62805,0.19135,0.50776,0.29248,0.17075,0.34875
0.47006,0.52997,0.15383,0.31606,0.16085,0.12766,0.34291
0.53012,0.25313,0.33435,0.42117,0.11463,0.30635,0.20685
0.39625,0.12735,0.21019,0.75716,0.096762,0.21331,0.14154
0.25426,0.35841,0.11381,0.7623,0.048054,0.12336,0.19476
0.40954,0.37245,0.06901,0.54364,0.080508,0.077231,0.33278
0.61607,0.57274,0.039105,0.32058,0.17797,0.042714,0.43631
0.38908,0.6608,0.19278,0.4741,0.53834,0.17584,0.70093
0.34343,0.51612,0.49974,0.63432,0.74269,0.41437,0.5778
0.26202,0.43468,0.7792,0.65848,0.60324,0.74945,0.56715
0.17627,0.65461,0.54636,0.65709,0.45967,0.53988,0.49156
0.44327,0.66915,0.22102,0.66529,0.33857,0.21163,0.4546
0.53256,0.52493,0.19533,0.58554,0.25761,0.17531,0.37609
0.61543,0.47365,0.16207,0.37046,0.11535,0.1435,0.3379
0.42295,0.17395,0.30651,0.60116,0.093112,0.28217,0.20411
0.27416,0.26055,0.24681,0.76713,0.08694,0.24983,0.15492
0.3514,0.11094,0.12299,0.83384,0.11457,0.12977,0.22352
0.36785,0.35977,0.07117,0.65985,0.12,0.080455,0.24978
0.43789,0.54294,0.090609,0.48356,0.21196,0.092842,0.43152
0.56414,0.58054,0.19038,0.58361,0.52907,0.17753,0.61905
0.54807,0.3748,0.46028,0.63397,0.73803,0.37549,0.67711
0.51029,0.49077,0.7335,0.48518,0.60539,0.70365,0.62165
0.18518,0.50975,0.54721,0.34971,0.54281,0.52831,0.54035
0.28253,0.72997,0.26055,0.18257,0.4765,0.24633,0.468
0.35067,0.59826,0.14661,0.33737,0.39027,0.13144,0.39996
0.38494,0.49225,0.19647,0.37127,0.2404,0.17782,0.28902
0.48715,0.30839,0.24353,0.53576,0.13722,0.22067,0.23539
0.3119,0.31246,0.23684,0.45756,0.090554,0.23288,0.20486
0.24496,0.3716,0.13117,0.48118,0.075855,0.13925,0.1904
0.45737,0.39309,0.042855,0.58077,0.084264,0.050587,0.28737
0.59625,0.71676,0.044067,0.24001,0.17383,0.04661,0.40734
0.48434,0.46632,0.20276,0.60804,0.51959,0.17831,0.68747
0.40023,0.66264,0.607,0.39507,0.68493,0.49704,0.59506
0.22276,0.39696,0.88465,0.62432,0.60943,0.87787,0.59025
0.12753,0.70935,0.59426,0.47565,0.48467,0.58545,0.54572
0.36777,0.62567,0.25115,0.58329,0.38702,0.23715,0.45176
0.51713,0.74737,0.12051,0.27914,0.26094,0.10203,0.35536
0.65464,0.48279,0.088386,0.18134,0.15913,0.07192,0.29367
0.57488,0.26523,0.2634,0.64572,0.098315,0.23469,0.22865
0.40136,0.29189,0.25467,0.53897,0.043339,0.24627,0.26347
0.39216,0.15911,0.1418,0.6299,0.050668,0.14642,0.20253
0.46384,0.39434,0.048824,0.49949,0.068869,0.057365,0.24983
0.77902,0.58074,0.056013,0.35233,0.14583,0.053613,0.50715
0.48903,0.47766,0.20263,0.56914,0.57849,0.18329,0.67326
0.44631,0.58746,0.49663,0.61217,0.87361,0.40601,0.60852
0.451,0.42206,0.7369,0.72297,0.61705,0.7258,0.60171
0.1801,0.67168,0.58053,0.43381,0.45669,0.56931,0.51537
0.44294,0.58049,0.22363,0.69164,0.34178,0.21142,0.46066
0.50976,0.58619,0.1325,0.45518,0.25661,0.11711,0.37391
0.45501,0.27767,0.18493,0.47279,0.13164,0.16379,0.31181
0.43939,0.35087,0.31363,0.39197,0.06346,0.28772,0.23778
0.30696,0.25202,0.25731,0.6532,0.05393,0.2557,0.086224
0.3222,0.11156,0.16628,0.87652,0.05418,0.17439,0.10686
0.44216,0.48387,0.064319,0.32195,0.12864,0.073783,0.28249
0.51191,0.3378,0.055655,0.71874,0.20727,0.060199,0.49368
0.42543,0.49131,0.17256,0.68291,0.52317,0.16242,0.68098
0.43379,0.56895,0.53995,0.48075,0.78269,0.43548,0.72065
0.25708,0.51433,0.75289,0.51527,0.67104,0.72921,0.59105
0.10108,0.62253,0.51132,0.34864,0.51426,0.50395,0.54655
0.36151,0.59662,0.22025,0.44096,0.48687,0.20645,0.45213
0.33987,0.70733,0.14769,0.32447,0.34055,0.13199,0.40532
0.34559,0.35627,0.16748,0.33906,0.18557,0.14862,0.39602
0.44247,0.36711,0.33199,0.45387,0.1207,0.3025,0.31212
0.35765,0.2715,0.31154,0.46211,0.085343,0.30911,0.17014
0.31655,0.22488,0.16962,0.48166,0.08095,0.17811,0.12828
0.4704,0.43196,0.075223,0.42217,0.095359,0.078674,0.33164
0.58372,0.64731,0.027851,0.17684,0.16551,0.027658,0.48568
0.51179,0.56259,0.22018,0.44002,0.49778,0.18533,0.65692
0.34365,0.63886,0.5689,0.48653,0.87102,0.46862,0.55054
0.26042,0.5711,0.74862,0.35244,0.67167,0.72521,0.53293
0.1332,0.52376,0.53757,0.42684,0.57247,0.53196,0.56407
0.25286,0.66705,0.25728,0.33538,0.43758,0.24195,0.44277
0.4003,0.65366,0.13632,0.23069,0.35425,0.11531,0.35931
0.56123,0.53737,0.18443,0.25642,0.20269,0.16024,0.29578
0.57625,0.36528,0.31153,0.35784,0.11724,0.27671,0.22215
0.38671,0.2913,0.26773,0.42796,0.079227,0.26245,0.21394
0.24588,0.26747,0.15537,0.66031,0.07203,0.16096,0.27259
0.58364,0.48695,0.090684,0.32099,0.091151,0.094053,0.32329
0.54141,0.6057,0.061558,0.41304,0.1764,0.060305,0.43985
0.33585,0.6117,0.18887,0.41113,0.59835,0.16363,0.6042
0.49347,0.49877,0.61411,0.6865,0.70451,0.47948,0.64548
0.34302,0.49737,0.87932,0.56943,0.6138,0.85828,0.55564
0.17903,0.60487,0.61014,0.74444,0.51955,0.59809,0.53333
0.40979,0.70442,0.26658,0.46484,0.41527,0.25112,0.44902
0.4513,0.6042,0.10247,0.39886,0.30637,0.082833,0.38541
0.50509,0.4645,0.17731,0.44927,0.14653,0.15246,0.28599
0.47464,0.33063,0.30063,0.26964,0.090985,0.27249,0.27728
0.38679,0.12022,0.29556,0.71619,0.10881,0.28842,0.11839
0.37071,0.22142,0.16363,0.62205,0.091967,0.16622,0.20478
0.51756,0.35317,0.12101,0.67104,0.089677,0.12355,0.25786
0.78629,0.43951,0.050139,0.41506,0.21455,0.051386,0.50135
0.60763,0.78319,0.21657,0.3448,0.66974,0.18822,0.7144
0.3585,0.49,0.5024,0.73662,0.75247,0.41403,0.5505
0.26878,0.4502,0.74718,0.54805,0.67424,0.71612,0.56225
0.18777,0.71585,0.56297,0.41663,0.50984,0.55312,0.45021
0.29658,0.62362,0.27065,0.28632,0.43497,0.25392,0.3804
0.46061,0.58687,0.10365,0.52175,0.30473,0.087126,0.39119
0.53785,0.50169,0.17823,0.3038,0.15914,0.15662,0.30107
0.53379,0.45054,0.3272,0.48421,0.074279,0.29264,0.15615
0.42265,0.36235,0.29121,0.47271,0.039394,0.28217,0.18565
0.32841,0.34984,0.13516,0.46204,0.059626,0.14045,0.17545
0.60846,0.3123,0.055641,0.55947,0.066462,0.061615,0.29203
0.55364,0.42991,0.025801,0.5256,0.15537,0.028308,0.39514
0.54614,0.58401,0.20313,0.34932,0.55611,0.1827,0.74552
0.29984,0.47136,0.54254,0.63908,0.86482,0.45215,0.70621
0.20634,0.42074,0.7376,0.49708,0.66608,0.73148,0.59668
0.15221,0.60463,0.53653,0.41869,0.52763,0.52844,0.56121
0.20372,0.63779,0.2809,0.25937,0.48424,0.27028,0.39649
0.39869,0.50657,0.12658,0.5064,0.36128,0.11137,0.34137
0.52379,0.46749,0.16806,0.2983,0.19662,0.14235,0.29427
0.48105,0.41519,0.31972,0.42549,0.12546,0.2806,0.17778
0.30455,0.29481,0.25648,0.41667,0.089129,0.25527,0.11621
0.24098,0.40486,0.14385,0.51257,0.070261,0.15374,0.19798
0.34191,0.47987,0.086605,0.47966,0.053712,0.09343,0.36018
0.38738,0.52089,0.026477,0.32341,0.12497,0.031501,0.46637
0.50974,0.57922,0.16798,0.4346,0.52399,0.15326,0.71927
0.58993,0.55658,0.53756,0.39644,0.7399,0.43035,0.62185
0.28969,0.4663,0.83184,0.4918,0.66092,0.80188,0.58187
0.18682,0.68888,0.55689,0.25663,0.59221,0.55048,0.5547
0.40754,0.66927,0.23954,0.31189,0.52769,0.227,0.4536
0.64258,0.65837,0.083494,0.37005,0.3293,0.064431,0.37271
0.50976,0.63846,0.17854,0.17217,0.20613,0.1555,0.27585
0.4917,0.36838,0.35088,0.43421,0.094919,0.31987,0.16408
0.31895,0.27702,0.27488,0.52838,0.06528,0.26755,0.11221
0.32739,0.48329,0.14384,0.34606,0.059259,0.14837,0.20039
0.62562,0.45147,0.013034,0.50329,0.046774,0.019542,0.22229
0.78436,0.6668,0.02498,0.23071,0.19403,0.019848,0.49753
0.50868,0.60236,0.19283,0.37139,0.45982,0.17404,0.79594
0.47167,0.54898,0.55014,0.53433,0.71315,0.45337,0.72052
0.28283,0.64006,0.80897,0.356,0.62976,0.78533,0.72343
0.083787,0.67341,0.59617,0.37457,0.50627,0.57977,0.53376
0.30844,0.73346,0.28153,0.376,0.41313,0.26632,0.4786
0.36039,0.60461,0.15258,0.40857,0.32285,0.13126,0.40469
0.69136,0.5669,0.14792,0.20068,0.17771,0.12167,0.27658
0.55188,0.26509,0.27275,0.45645,0.08002,0.24259,0.26252
0.38039,0.34786,0.21102,0.37453,0.057747,0.20993,0.17084
0.32961,0.27395,0.12551,0.61587,0.044137,0.12967,0.22266
0.57505,0.50595,0.0859,0.4104,0.064405,0.085441,0.2377
0.62457,0.64206,0.047265,0.18244,0.14902,0.050851,0.41261
0.59101,0.67927,0.16485,0.39385,0.50797,0.15044,0.79979
0.37438,0.48627,0.56666,0.54044,0.8821,0.46647,0.68507
0.30048,0.47201,0.78173,0.47958,0.69963,0.76828,0.59001
0.18525,0.55881,0.54255,0.42772,0.52979,0.53983,0.5564
0.2166,0.77608,0.25,0.2923,0.42542,0.22847,0.43064
0.5212,0.55251,0.13469,0.38578,0.3213,0.11355,0.37334
0.66704,0.51007,0.13941,0.27457,0.18615,0.10844,0.33072
0.57032,0.3923,0.30811,0.35552,0.087231,0.27467,0.16047
0.4232,0.3626,0.26204,0.51172,0.053183,0.25247,0
0.28248,0.37989,0.1184,0.38052,0.047853,0.1238,0.10485
0.52808,0.37353,0.014027,0.69493,0.074786,0.017431,0.28825
0.63425,0.63589,0.042218,0.2788,0.17541,0.039671,0.5746
0.50933,0.57185,0.16932,0.42102,0.53636,0.15693,0.86756
0.36984,0.57526,0.49376,0.41168,0.79057,0.41157,0.62872
0.22896,0.50919,0.71452,0.32704,0.63123,0.6633,0.53069
0.16302,0.76968,0.52744,0.23499,0.56554,0.50988,0.53667
0.39494,0.60542,0.23979,0.31376,0.44353,0.22143,0.42084
0.43181,0.7394,0.12921,0.12235,0.32149,0.10946,0.42047
0.40434,0.5291,0.14286,0.31039,0.21702,0.1246,0.29098
0.36711,0.36621,0.3206,0.45804,0.11169,0.28545,0.16162
0.31858,0.42033,0.2961,0.37815,0.048375,0.28332,0.18411
0.31431,0.37284,0.15799,0.4943,0.016753,0.16293,0.082934
0.52711,0.49726,0.064626,0.45801,0.037982,0.070349,0.31506
0.58271,0.6708,0.042153,0.34719,0.12276,0.045066,0.50655
0.55506,0.70102,0.16155,0.25425,0.48206,0.15237,0.71453
0.30567,0.58147,0.51429,0.41022,0.86227,0.389,0.69988
0.28525,0.54269,0.70413,0.39989,0.59882,0.66656,0.63807
0.15037,0.73284,0.51845,0.31816,0.49999,0.50842,0.52794
0.29308,0.60206,0.24312,0.44397,0.43988,0.22755,0.51271
0.4455,0.75918,0.2204,0.22794,0.32007,0.19995,0.36234
0.42433,0.50772,0.19124,0.4709,0.15523,0.16837,0.26499
0.3523,0.43286,0.34846,0.51354,0.066161,0.31887,0.19613
0.25913,0.24638,0.27353,0.59504,0.039886,0.27175,0.10858
0.29862,0.20819,0.10704,0.64683,0.016727,0.11664,0.15039
0.45434,0.37681,0.038033,0.65639,0.039156,0.046553,0.2221
0.57457,0.54985,0.050646,0.42174,0.16684,0.052355,0.52485
0.5433,0.77845,0.19435,0.29213,0.47166,0.17992,0.83288
0.55302,0.52411,0.53056,0.55365,0.63562,0.41659,0.58079
0.21114,0.38789,0.71788,0.58458,0.6281,0.69563,0.66604
0.13359,0.70023,0.54221,0.36707,0.49085,0.52377,0.50361
0.35161,0.70461,0.26292,0.1479,0.43986,0.24782,0.48023
0.43031,0.60764,0.13746,0.33906,0.35283,0.11606,0.3117
0.55796,0.45356,0.18487,0.29345,0.20017,0.16422,0.31688
0.47889,0.41809,0.33074,0.33083,0.10624,0.29964,0.30659
0.27868,0.41105,0.25624,0.56012,0.063632,0.25802,0.16416
0.16261,0.24982,0.16024,0.7462,0.040712,0.16822,0.12105
0.51999,0.37624,0.05588,0.40572,0.088424,0.061625,0.26302
0.64698,0.49409,0.070004,0.4437,0.26914,0.067709,0.5346
0.53205,0.74588,0.20337,0.31154,0.56654,0.18498,0.77096
0.26406,0.59461,0.57091,0.56321,0.7177,0.44499,0.63202
0.10287,0.53488,0.81886,0.47431,0.61622,0.79674,0.57246
0.08824,0.61568,0.58626,0.54081,0.54183,0.57164,0.55564
0.35757,0.6421,0.2656,0.3505,0.45086,0.25035,0.44022
0.31534,0.62291,0.15909,0.34712,0.32539,0.14254,0.3303
0.51776,0.48478,0.17357,0.23113,0.22513,0.15377,0.31531
0.4722,0.30873,0.31918,0.36111,0.1603,0.28659,0.11929
0.3815,0.31757,0.28349,0.54847,0.10555,0.27923,0.06217
0.31863,0.29735,0.14161,0.57819,0.091162,0.14689,0.2228
0.44906,0.37835,0.070369,0.50316,0.099714,0.076793,0.28606
0.54127,0.66687,0.039522,0.16487,0.15727,0.037922,0.51802
0.48298,0.63537,0.19992,0.37766,0.41349,0.18506,0.64597
0.33959,0.45435,0.57781,0.48763,0.88886,0.47922,0.61738
0.14692,0.53263,0.75167,0.51515,0.5954,0.73677,0.5622
0.17074,0.74693,0.55779,0.21634,0.51154,0.54398,0.52567
0.36327,0.72383,0.29687,0.36188,0.46268,0.2798,0.5022
0.42932,0.48247,0.13913,0.37001,0.29338,0.12098,0.39155
0.6186,0.35476,0.16107,0.36851,0.20426,0.13557,0.31249
0.48623,0.2705,0.36386,0.51745,0.10399,0.32968,0.20638
0.34937,0.25924,0.26245,0.50209,0.06304,0.26277,0.14808
0.38757,0.20475,0.14049,0.5208,0.074468,0.14865,0.090541
0.43388,0.40723,0.11261,0.47708,0.071263,0.11724,0.31767
0.58474,0.53081,0.049466,0.37175,0.18138,0.04854,0.51283
0.56664,0.8016,0.21991,0.32084,0.5654,0.18193,0.73787
0.35001,0.44827,0.59761,0.72383,0.75342,0.50413,0.49822
0.20649,0.48143,0.8078,0.47503,0.67145,0.75882,0.50228
0.2121,0.65617,0.57926,0.35634,0.55593,0.56153,0.54259
0.37376,0.63967,0.28272,0.49965,0.4477,0.27039,0.44873
0.51441,0.65217,0.13784,0.38752,0.34115,0.11695,0.35985
0.4906,0.41212,0.16321,0.47578,0.21935,0.14095,0.30666
0.41763,0.41895,0.3349,0.30333,0.1187,0.30328,0.28792
0.41366,0.24312,0.2452,0.50107,0.10144,0.23706,0.15153
0.34659,0.32983,0.12978,0.45665,0.063759,0.13814,0.19307
0.50506,0.28179,0.030178,0.49264,0.087823,0.037493,0.37841
0.57944,0.5738,0.058607,0.47199,0.13716,0.061116,0.49485
0.41609,0.7567,0.19037,0.34465,0.54627,0.16246,0.68575
0.31408,0.59587,0.56474,0.46666,0.86863,0.46578,0.52955
0.23794,0.6068,0.80064,0.44923,0.62947,0.79151,0.47223
0.22649,0.6201,0.57674,0.51717,0.56599,0.57145,0.63148
0.46933,0.63775,0.25671,0.60076,0.41092,0.24243,0.44096
0.50679,0.77507,0.10072,0.22702,0.28778,0.082093,0.37149
0.50252,0.3921,0.1671,0.38812,0.18982,0.14884,0.25792
0.36122,0.35356,0.31514,0.46602,0.1164,0.2871,0.2926
0.31597,0.046203,0.26226,0.87736,0.090091,0.25624,0.14852
0.26066,0.4192,0.12981,0.72385,0.036454,0.13959,0.24836
0.55713,0.35254,0.071673,0.62771,0.05436,0.077507,0.3641
0.49335,0.6239,0.052981,0.34883,0.13889,0.056905,0.44371
0.46394,0.68141,0.1829,0.3902,0.5455,0.15954,0.64585
0.34561,0.51953,0.59342,0.52958,0.68405,0.47272,0.54391
0.14221,0.50397,0.83496,0.54204,0.59695,0.82466,0.58079
0.12513,0.62237,0.58561,0.46888,0.52176,0.56768,0.56502
0.27824,0.74334,0.28505,0.40105,0.40579,0.27087,0.38443
0.53323,0.58295,0.15034,0.49392,0.29481,0.13452,0.33771
0.58869,0.3301,0.15211,0.38957,0.16445,0.13134,0.34387
0.40708,0.34028,0.37714,0.47958,0.11283,0.34763,0.19566
0.4059,0.2348,0.251,0.64728,0.075036,0.24467,0.14548
0.29,0.28334,0.10606,0.82339,0.065257,0.11469,0.17969
0.53618,0.29799,0.051673,0.63627,0.091376,0.057774,0.27199
0.5094,0.51299,0.087933,0.5995,0.19552,0.089265,0.41748
0.61288,0.74595,0.19979,0.41549,0.61479,0.18129,0.68437
0.31598,0.37034,0.51114,0.68829,0.65921,0.43293,0.61438
0.3145,0.49173,0.73533,0.56603,0.57939,0.69166,0.60598
0.08304,0.5479,0.57517,0.50104,0.50497,0.56415,0.55158
0.3408,0.54954,0.2486,0.48174,0.42956,0.23659,0.46962
0.42823,0.56999,0.10809,0.30217,0.3326,0.090598,0.32823
0.4072,0.42958,0.20195,0.52218,0.2188,0.1767,0.33885
0.37502,0.29875,0.27869,0.50143,0.12947,0.25779,0.19549
0.37175,0.17345,0.21206,0.78405,0.088796,0.20488,0.1402
0.3278,0.2638,0.11422,0.55958,0.066034,0.123,0.21322
0.34972,0.3706,0.088762,0.45405,0.095959,0.095204,0.31676
0.42451,0.36107,0.089691,0.65197,0.20437,0.087335,0.46279
0.44071,0.61717,0.20821,0.52002,0.63772,0.18553,0.66204
0.27652,0.48546,0.60391,0.69906,0.81194,0.50407,0.59588
0.28688,0.58938,0.8274,0.46476,0.72742,0.81599,0.53839
0.17098,0.6778,0.54475,0.28091,0.59557,0.54428,0.61185
0.44619,0.62622,0.27014,0.56419,0.48015,0.25946,0.47171
0.50965,0.65009,0.10139,0.44038,0.3128,0.086273,0.40497
0.47971,0.41593,0.11477,0.46701,0.18391,0.094325,0.28195
0.43048,0.15125,0.32026,0.67685,0.10947,0.29325,0.15543
0.29521,0.1713,0.27262,0.63304,0.064228,0.26748,0.17335
0.21877,0.40712,0.13491,0.45129,0.077438,0.14161,0.18336
0.58181,0.48475,0.062919,0.29011,0.10145,0.070643,0.31111
1,0.47369,0.035925,0.48553,0.20544,0.036126,0.42519
0.46494,0.66282,0.22838,0.37782,0.75579,0.19269,0.73748
0.45019,0.51759,0.60168,0.62409,0.72812,0.50981,0.56945
0.43198,0.50218,0.83683,0.40883,0.66868,0.82337,0.59378
0.066463,0.68671,0.52571,0.28557,0.5982,0.51878,0.51116
0.29769,0.59359,0.21057,0.33349,0.54064,0.19927,0.43415
0.46307,0.62304,0.10494,0.33592,0.39786,0.088838,0.35897
0.5326,0.35413,0.14853,0.47305,0.2166,0.12884,0.31833
0.54767,0.44506,0.31589,0.32392,0.10118,0.27976,0.28285
0.39995,0.26465,0.23809,0.65963,0.077775,0.23355,0.084818
0.24118,0.46719,0.14534,0.53245,0.041957,0.15228,0.25542
0.26827,0.56676,0.058381,0.42744,0.070721,0.067474,0.34164
0.42338,0.42332,0.037492,0.52407,0.15097,0.045239,0.38453
0.49079,0.56213,0.17173,0.52325,0.5883,0.15882,0.66926
0.30955,0.51839,0.57456,0.56901,0.74297,0.4679,0.55251
0.25028,0.7041,0.85204,0.29958,0.70819,0.83164,0.65793
0.18712,0.65262,0.61179,0.38369,0.5844,0.60219,0.61923
0.38945,0.48621,0.23216,0.53609,0.47172,0.21686,0.44558
0.31755,0.60224,0.13327,0.46056,0.31987,0.11033,0.37355
0.51971,0.50853,0.11131,0.25335,0.18205,0.090387,0.36507
0.5626,0.35567,0.24746,0.34726,0.092206,0.22433,0.21857
0.33533,0.18826,0.24501,0.60532,0.065896,0.23901,0.12724
0.46761,0.17181,0.14352,0.70074,0.064019,0.14786,0.15599
0.46079,0.3874,0.1078,0.46625,0.091232,0.10727,0.37208
0.61359,0.57149,0.068083,0.42544,0.1772,0.064914,0.48452
0.29782,0.55111,0.20046,0.45904,0.5059,0.18714,0.78248
0.30988,0.60565,0.58405,0.32088,0.88449,0.4757,0.54244
0.14512,0.47068,0.84277,0.50615,0.76102,0.82167,0.59784
0.14716,0.78581,0.60327,0.31106,0.6339,0.58781,0.52933
0.28202,0.53527,0.24922,0.41195,0.55566,0.23169,0.45396
0.47321,0.57457,0.15295,0.54898,0.33714,0.12444,0.33288
0.63561,0.46566,0.11825,0.48816,0.1892,0.096333,0.30338
0.44024,0.25697,0.32571,0.41976,0.13693,0.28879,0.16154
0.42792,0.23147,0.20751,0.59956,0.10113,0.20198,0.158
0.36918,0.31983,0.11369,0.60776,0.080922,0.11906,0.19809
0.4435,0.35934,0.064056,0.55714,0.079519,0.072101,0.27024
0.53187,0.58009,0.022088,0.4812,0.16988,0.024052,0.56043
0.36693,0.522,0.19017,0.47518,0.51115,0.17757,0.66313
0.53311,0.63758,0.52169,0.41052,0.74957,0.42242,0.65494
0.35511,0.49327,0.77815,0.55004,0.69258,0.75705,0.58605
0.32975,0.61633,0.54357,0.28474,0.57642,0.53778,0.62778
0.45825,0.59294,0.27169,0.46243,0.45108,0.25806,0.51249
0.44932,0.59084,0.15655,0.50992,0.31767,0.13633,0.35071
0.42584,0.66231,0.18154,0.20893,0.17508,0.16209,0.35082
0.44474,0.28471,0.26123,0.36391,0.10604,0.23527,0.14474
0.37612,0.23737,0.19779,0.65023,0.091554,0.19169,0.1853
0.26916,0.1433,0.092535,0.6323,0.061123,0.098563,0.22693
0.33701,0.55689,0.074187,0.3379,0.074653,0.080887,0.40198
0.58565,0.72223,0.038203,0.20584,0.15643,0.037218,0.50353
0.37355,0.66208,0.18671,0.49828,0.4995,0.16568,0.74318
0.33089,0.40577,0.486,0.60972,0.73234,0.39386,0.6141
0.23453,0.53175,0.712,0.5197,0.6609,0.67447,0.59018
0.11064,0.61708,0.58561,0.66305,0.54111,0.56603,0.56472
0.27325,0.74149,0.27771,0.24767,0.39223,0.25702,0.44201
0.56654,0.54111,0.11327,0.39029,0.29569,0.094087,0.3902
0.46034,0.39988,0.17596,0.52461,0.17377,0.15035,0.32822
0.49486,0.36108,0.35335,0.29177,0.10684,0.32234,0.17643
0.27714,0.223,0.26811,0.6215,0.052006,0.26692,0.12996
0.24082,0.22937,0.14735,0.62162,0.05128,0.15338,0.2387
0.26055,0.45895,0.064851,0.46399,0.08052,0.075229,0.21719
0.49765,0.45715,0.052766,0.45222,0.20546,0.054909,0.51683
0.34456,0.60224,0.18813,0.53695,0.50329,0.17651,0.72745
0.26474,0.52051,0.56067,0.54973,0.80161,0.45907,0.724
0.22939,0.39108,0.81777,0.61188,0.6629,0.79259,0.55603
0.065398,0.65789,0.58222,0.33099,0.53633,0.57512,0.48458
0.35731,0.61253,0.23409,0.15642,0.51329,0.22047,0.42467
0.53282,0.71093,0.091208,0.088218,0.35579,0.073404,0.42793
0.79283,0.43501,0.12407,0.45033,0.22908,0.098173,0.2306
0.42462,0.24312,0.29623,0.5799,0.1242,0.26889,0.21494
0.42551,0.26242,0.1987,0.52846,0.086808,0.20072,0.092368
0.27045,0.38833,0.13943,0.33532,0.11299,0.14846,0.1786
